         -4.79654449          1.17133236
         -4.79554449          1.17163301
         -4.79454449          1.17195993
         -4.79354449          1.17230603
         -4.79254449          1.17267000
         -4.79154449          1.17304707
         -4.79054449          1.17343501
         -4.78954449          1.17383558
         -4.78854449          1.17424837
         -4.78754449          1.17467451
         -4.78654449          1.17511003
         -4.78554449          1.17555044
         -4.78454449          1.17599602
         -4.78354449          1.17644538
         -4.78254449          1.17689787
         -4.78154449          1.17735001
         -4.78054449          1.17777110
         -4.77954449          1.17816539
         -4.77854449          1.17844393
         -4.77754449          1.17862080
         -4.77654449          1.17878783
         -4.77554449          1.17889298
         -4.77454449          1.17906328
         -4.77354449          1.17932216
         -4.77254449          1.17966854
         -4.77154449          1.18004357
         -4.77054449          1.18044778
         -4.76954449          1.18086327
         -4.76854449          1.18129198
         -4.76754449          1.18172334
         -4.76654449          1.18216477
         -4.76554449          1.18261984
         -4.76454449          1.18306737
         -4.76354449          1.18351678
         -4.76254449          1.18396973
         -4.76154449          1.18442250
         -4.76054449          1.18487326
         -4.75954449          1.18532245
         -4.75854449          1.18577079
         -4.75754449          1.18621858
         -4.75654449          1.18666568
         -4.75554449          1.18708482
         -4.75454449          1.18747026
         -4.75354449          1.18776922
         -4.75254449          1.18798571
         -4.75154449          1.18819468
         -4.75054449          1.18833609
         -4.74954449          1.18851950
         -4.74854449          1.18872778
         -4.74754449          1.18901543
         -4.74654449          1.18932852
         -4.74554449          1.18966311
         -4.74454449          1.19001076
         -4.74354449          1.19037014
         -4.74254449          1.19074041
         -4.74154449          1.19111496
         -4.74054449          1.19149244
         -4.73954449          1.19187567
         -4.73854449          1.19226509
         -4.73754449          1.19266923
         -4.73654449          1.19308046
         -4.73554449          1.19349219
         -4.73454449          1.19391495
         -4.73354449          1.19434575
         -4.73254449          1.19478350
         -4.73154449          1.19523027
         -4.73054449          1.19567532
         -4.72954449          1.19609884
         -4.72854449          1.19648112
         -4.72754449          1.19681154
         -4.72654449          1.19708250
         -4.72554449          1.19734519
         -4.72454449          1.19756842
         -4.72354449          1.19780748
         -4.72254449          1.19806296
         -4.72154449          1.19839700
         -4.72054449          1.19876731
         -4.71954449          1.19916714
         -4.71854449          1.19960173
         -4.71754449          1.20005018
         -4.71654449          1.20051472
         -4.71554449          1.20100950
         -4.71454449          1.20152412
         -4.71354449          1.20204372
         -4.71254449          1.20255499
         -4.71154449          1.20306692
         -4.71054449          1.20356924
         -4.70954449          1.20406105
         -4.70854449          1.20454829
         -4.70754449          1.20504406
         -4.70654449          1.20551767
         -4.70554449          1.20597827
         -4.70454449          1.20642858
         -4.70354449          1.20685788
         -4.70254449          1.20726390
         -4.70154449          1.20761504
         -4.70054449          1.20791668
         -4.69954449          1.20816920
