 
0.1379251403478321 0.037833413710181577
0.13892514034783154 0.03788985911152165
0.13992514034783188 0.03793535221896828
0.1409251403478322 0.037975656716773366
0.14192514034783166 0.03801804110133839
0.142925140347832 0.03806182689748449
0.14392514034783233 0.03810596660401025
0.14492514034783177 0.03815099732678606
0.1459251403478321 0.03819695889675514
0.14692514034783155 0.03824362815386287
0.14792514034783188 0.03829089156715343
0.14892514034783222 0.038339242033432565
0.14992514034783166 0.038387794976508606
0.150925140347832 0.03843526599361166
0.15192514034783233 0.03848151017617373
0.15292514034783178 0.03852722968929702
0.1539251403478321 0.03857308457189321
0.15492514034783156 0.03861939641124233
0.1559251403478319 0.03866534627366851
0.15692514034783223 0.03870994031212627
0.15792514034783167 0.038752895360314246
0.158925140347832 0.03879507930431882
0.15992514034783234 0.038837441489877084
0.16092514034783179 0.03888011170991255
0.16192514034783212 0.03892254383142817
0.16292514034783157 0.038964231678573
0.1639251403478319 0.039005140993677585
0.16492514034783223 0.039045508631463284
0.16592514034783168 0.039085528371981905
0.166925140347832 0.039125240872072066
0.16792514034783235 0.039164512958344215
0.1689251403478318 0.03920323994601749
0.16992514034783213 0.03924167750261092
0.17092514034783157 0.03927937502484742
0.1719251403478319 0.03931561786020511
0.17292514034783224 0.039349899550610815
0.17392514034783169 0.039383424053316615
0.17492514034783202 0.039417664011102166
0.17592514034783235 0.03945257125205805
0.1769251403478318 0.039487773837244194
0.17792514034783213 0.03952315101710368
0.17892514034783158 0.03955867321628962
0.1799251403478319 0.039594451192046874
0.18092514034783225 0.03963061562171063
0.1819251403478317 0.03966728293989348
0.18292514034783203 0.03970420222375171
0.18392514034783236 0.039741049852253525
0.1849251403478318 0.039777765438295525
0.18592514034783214 0.03981458244679269
0.1869251403478316 0.0398517780781634
0.18792514034783192 0.03988973830853816
0.18892514034783225 0.03992764585077451
0.1899251403478317 0.03996444134635867
0.19092514034783203 0.0400001559430268
0.19192514034783237 0.04003507447820361
0.1929251403478318 0.04006928930841703
0.19392514034783215 0.04010267439145585
0.1949251403478316 0.040135444730940745
0.19592514034783193 0.04016790917969631
0.19692514034783226 0.040199941598967955
0.1979251403478317 0.040231689479686916
0.19892514034783204 0.04026345700355332
0.19992514034783238 0.04029538561886452
0.20092514034783182 0.040327112955246935
0.20192514034783215 0.04035822442955769
0.2029251403478316 0.040388786028298054
0.20392514034783193 0.04041881105713901
0.20492514034783227 0.04044818775284671
0.20592514034783171 0.04047678014249497
0.20692514034783205 0.04050488935742788
0.20792514034783238 0.040532587985765985
0.20892514034783183 0.040557136293648564
0.20992514034783216 0.04058378177502262
0.2109251403478316 0.0406194827746177
0.21192514034783194 0.040658935191286466
0.21292514034783228 0.04069829787047099
0.21392514034783172 0.0407348639107219
0.21492514034783206 0.0407469760065591
0.2159251403478324 0.04074703919393554
0.21692514034783184 0.0407579886206878
0.21792514034783217 0.04077937659493954
0.21892514034783161 0.04080461464844581
0.21992514034783195 0.04083095775849048
0.22092514034783228 0.04085961567290213
0.22192514034783173 0.040889185338798234
0.22292514034783206 0.040916968562039795
0.2239251403478315 0.04094301761889559
0.22492514034783184 0.04096810857174499
0.22592514034783218 0.040992485508715884
0.22692514034783162 0.04101529589530968
0.22792514034783196 0.04103810136803331
0.2289251403478323 0.04106321475342405
0.22992514034783174 0.04109132881079513
0.23092514034783207 0.041120376722546016
0.23192514034783152 0.041148138922055925
0.23292514034783185 0.041174805545398346
0.23392514034783218 0.04120073865726674
0.23492514034783163 0.041225791782649804
0.23592514034783196 0.04124960303056609
0.2369251403478323 0.041272916391412694
0.23792514034783174 0.04129672649845019
0.23892514034783208 0.04132105392938539
0.23992514034783152 0.04134554238239493
0.24092514034783186 0.04136998138430349
0.2419251403478322 0.04139449418371841
0.24292514034783164 0.041418919207386225
0.24392514034783197 0.041442983172812344
0.2449251403478323 0.04146677369276122
0.24592514034783175 0.04149021600980565
0.24692514034783208 0.041513136390154866
0.24792514034783153 0.041535584709324364
0.24892514034783186 0.04155752478217177
0.2499251403478322 0.041578860538853714
0.25092514034783164 0.04159961203721517
0.251925140347832 0.04161977445040161
0.2529251403478323 0.04163931401684679
0.25392514034783176 0.04165822875088847
0.2549251403478321 0.04167653556179828
0.25592514034783154 0.04169422973792115
0.25692514034783187 0.041711150568554525
0.2579251403478322 0.0417276105869144
0.25892514034783165 0.04174405804556295
0.259925140347832 0.04176063661385754
0.2609251403478323 0.04177692830498659
0.26192514034783176 0.04179241355345064
0.2629251403478321 0.041806559568620366
0.26392514034783154 0.041820562335163645
0.2649251403478319 0.04183596711774781
0.2659251403478322 0.04185302478057308
0.26692514034783166 0.04187075851334336
0.267925140347832 0.0418882602665238
0.2689251403478323 0.041905767182252696
0.26992514034783177 0.041923125875092976
0.2709251403478321 0.041939848282711946
0.27192514034783155 0.0419557085840317
0.2729251403478319 0.0419713029607185
0.2739251403478322 0.041987317189542114
0.27492514034783166 0.04200368915335795
0.275925140347832 0.04202032004907611
0.27692514034783233 0.04203727774349745
0.2779251403478318 0.04205472805697774
0.2789251403478321 0.04207233635293941
0.27992514034783156 0.04208964301911094
0.2809251403478319 0.042106538432568695
0.2819251403478322 0.04212338751451898
0.28292514034783167 0.04214058108124263
0.283925140347832 0.04215821709135273
0.28492514034783234 0.04217598495926492
0.2859251403478318 0.04219355694140278
0.2869251403478321 0.042210911442074145
0.28792514034783157 0.0422282010884644
0.2889251403478319 0.042245572025366766
0.28992514034783223 0.042263241724329235
0.2909251403478317 0.042280748667817294
0.291925140347832 0.0422975031342065
0.29292514034783235 0.04231360378201026
0.2939251403478318 0.04232905543230762
0.2949251403478321 0.04234350315229178
0.2959251403478316 0.04235520226387128
0.2969251403478319 0.042367623510820844
0.29792514034783224 0.04238921481188783
0.2989251403478317 0.042460920639782206
0.299925140347832 0.04254485051979329
0.30092514034783235 0.04257986075391176
0.3019251403478318 0.04255257666039869
0.30292514034783213 0.042507952536717755
0.3039251403478316 0.04249121683545942
0.3049251403478319 0.04249473388874198
0.30592514034783225 0.042504436603228425
0.3069251403478317 0.042516237505108065
0.307925140347832 0.042530289771791074
0.30892514034783236 0.042545768898999935
0.3099251403478318 0.04256086562038657
0.31092514034783214 0.042575991809026686
0.3119251403478316 0.04259095193636312
0.3129251403478319 0.042604943713052686
0.31392514034783225 0.04261765096438064
0.3149251403478317 0.04262994532505916
0.31592514034783203 0.04264282807170901
0.31692514034783237 0.042656408896254626
0.3179251403478318 0.042670153995533824
0.31892514034783215 0.04268355041830557
0.3199251403478316 0.0426962042509932
0.3209251403478319 0.04270904263328381
0.32192514034783226 0.042723201222512344
0.3229251403478317 0.0427383635200738
0.32392514034783204 0.04275354598635381
0.3249251403478324 0.04276793662499649
0.3259251403478318 0.042781293956779175
0.32692514034783215 0.04279407918324668
0.3279251403478316 0.04280675768757307
0.32892514034783193 0.04281924145040833
0.32992514034783227 0.04283154961790468
0.3309251403478317 0.04284382581585743
0.33192514034783205 0.042855988281045344
0.3329251403478324 0.04286815000355901
0.33392514034783183 0.04288052576949596
0.33492514034783216 0.042893287059177235
0.3359251403478316 0.04290603726030989
0.33692514034783194 0.04291829705874456
0.3379251403478323 0.04293017547486717
0.3389251403478317 0.04294162164633531
0.33992514034783206 0.04295244867292693
0.3409251403478324 0.04296278558475337
0.34192514034783184 0.04297244669178455
0.34292514034783217 0.04298107361854302
0.3439251403478316 0.04298823268638016
0.34492514034783195 0.0429948753995046
0.3459251403478323 0.04300222522760748
0.34692514034783173 0.04301030715665639
0.34792514034783206 0.04301867618823155
0.3489251403478324 0.04302711212830085
0.34992514034783184 0.04303616771819495
0.3509251403478322 0.04304485528541509
0.3519251403478316 0.0430516660844653
0.35292514034783196 0.04305590808883667
0.3539251403478323 0.04305940515158484
0.35492514034783174 0.04306425463307711
0.35592514034783207 0.04307029793460041
0.3569251403478315 0.04307715767584071
0.35792514034783185 0.04308492058585736
0.3589251403478322 0.04309392159395957
0.35992514034783163 0.043103492617339895
0.36092514034783196 0.04311269386808952
0.3619251403478323 0.043121204129637825
0.36292514034783174 0.04312995117803405
0.3639251403478321 0.04313999647050855
0.3649251403478315 0.04315169864679619
0.36592514034783186 0.04316439093602581
0.3669251403478322 0.04317749058553895
0.36792514034783164 0.04319214227225928
0.36892514034783197 0.04320633918823984
0.3699251403478323 0.04321716834755292
0.37092514034783175 0.043225378221025346
0.3719251403478321 0.04323313914399547
0.37292514034783153 0.043242541559609424
0.37392514034783186 0.04325867475399364
0.3749251403478322 0.043277105952577846
0.37592514034783164 0.04329109114500114
0.376925140347832 0.04330225190987949
0.3779251403478323 0.04331232810671779
0.37892514034783176 0.043321118842664444
0.3799251403478321 0.04332657614165707
0.38092514034783154 0.04333116449589267
0.38192514034783187 0.04333988029235584
0.3829251403478322 0.04336699304576789
0.38392514034783165 0.04339843232346913
0.384925140347832 0.043413210234951406
0.3859251403478323 0.04341732921121763
0.38692514034783176 0.043420409749272526
0.3879251403478321 0.043427418202802166
0.38892514034783154 0.04344330816137508
0.3899251403478319 0.043462661272805556
0.3909251403478322 0.04347816530147026
0.39192514034783166 0.04349046193776598
0.392925140347832 0.04350071200274829
0.3939251403478323 0.04350851594930328
0.39492514034783177 0.0435141684581455
0.3959251403478321 0.043519358084948626
0.39692514034783155 0.04352585213544277
0.3979251403478319 0.043533493331136264
0.3989251403478322 0.04354142311610474
0.39992514034783166 0.04354906086075653
0.400925140347832 0.0435564178550906
0.40192514034783233 0.04356366429511191
0.4029251403478318 0.04357090093971259
0.4039251403478321 0.04357833502340779
0.40492514034783156 0.04358553670266115
0.4059251403478319 0.04359180458747432
0.4069251403478322 0.04359564792263649
0.40792514034783167 0.04359845007019083
0.408925140347832 0.043602285832935087
0.40992514034783234 0.04360697366964516
0.4109251403478318 0.0436120912951955
0.4119251403478321 0.04361780268071561
0.41292514034783157 0.04362610570015761
0.4139251403478319 0.04363608259039311
0.41492514034783223 0.0436458991430528
0.4159251403478317 0.04365584644295431
0.416925140347832 0.04366596776975666
0.41792514034783235 0.04367580686776295
0.4189251403478318 0.0436852282710644
0.4199251403478321 0.043694643348647526
0.4209251403478316 0.04370448717074684
0.4219251403478319 0.04371467357716936
0.42292514034783224 0.0437252274571048
0.4239251403478317 0.04373632916081662
0.424925140347832 0.04374821976472296
0.42592514034783235 0.043760378445667505
0.4269251403478318 0.043772165828721295
0.42792514034783213 0.04378387066480438
0.4289251403478316 0.043795148403442404
0.4299251403478319 0.04380532940391898
0.43092514034783225 0.04381425782645102
0.4319251403478317 0.04382245341272556
0.432925140347832 0.04383042955180657
0.43392514034783236 0.04383798049532656
0.4349251403478318 0.04384533474243378
0.43592514034783214 0.04385293612493419
0.4369251403478316 0.04386067755213784
0.4379251403478319 0.04386862093326772
0.43892514034783225 0.04387699893666882
0.4399251403478317 0.04388604042455844
0.44092514034783203 0.04389523057421353
0.44192514034783237 0.043903898908063774
0.4429251403478318 0.04391186551663776
0.44392514034783215 0.043919697182588154
0.4449251403478316 0.043928048376102126
0.4459251403478319 0.04393737841635244
0.44692514034783226 0.043946591162759764
0.4479251403478317 0.043954234573712544
0.44892514034783204 0.04395933130353044
0.4499251403478324 0.04396423720048961
0.4509251403478318 0.04397194044442009
0.45192514034783215 0.04398369828945851
0.4529251403478316 0.04399712165786047
0.45392514034783193 0.04400975896482164
0.45492514034783227 0.04402386458469788
0.4559251403478317 0.044035907736607316
0.45692514034783205 0.04404053200482644
0.4579251403478324 0.044041096749879674
0.45892514034783183 0.044041227553823295
0.45992514034783216 0.044042740715293016
0.4609251403478316 0.04404650478559328
0.46192514034783194 0.04405251390462999
0.4629251403478323 0.04406106625876708
0.4639251403478317 0.04407527717063063
0.46492514034783206 0.04409176620127765
0.4659251403478324 0.04410543391640425
0.46692514034783184 0.04411700072465073
0.46792514034783217 0.04412675337947062
0.4689251403478316 0.0441336116352857
0.46992514034783195 0.04413708290303292
0.4709251403478323 0.0441398450531271
0.47192514034783173 0.04414526627975852
0.47292514034783206 0.044156314470919424
0.4739251403478324 0.04417020940716049
0.47492514034783184 0.04418319951333567
0.4759251403478322 0.04419569681435172
0.4769251403478316 0.04420813971669511
0.47792514034783196 0.04422014416686138
0.4789251403478323 0.04423198709576675
0.47992514034783174 0.04424326269542275
0.48092514034783207 0.04425326266701235
0.4819251403478315 0.04426162490314778
0.48292514034783185 0.04426927886092167
0.4839251403478322 0.04427727998028104
0.48492514034783163 0.04428529678556325
0.48592514034783196 0.044293621676113865
0.4869251403478323 0.044302952893757234
0.48792514034783174 0.04431334251463704
0.4889251403478321 0.04432446230241391
0.4899251403478315 0.04433608594304692
0.49092514034783186 0.04434854398935363
0.4919251403478322 0.044361275703317944
0.49292514034783164 0.044373407736211914
0.49392514034783197 0.04438463343034794
0.4949251403478323 0.044395829760975836
0.49592514034783175 0.04440797271757461
0.4969251403478321 0.04442106391220911
0.49792514034783153 0.044434780988061015
0.49892514034783186 0.04444896793647438
0.4999251403478322 0.04446383748623544
0.5009251403478316 0.04447903234886173
0.501925140347832 0.044494044812370806
0.5029251403478323 0.044509132485030044
0.5039251403478318 0.0445239671293128
0.5049251403478321 0.044537941049098854
0.5059251403478315 0.04455092569491561
0.5069251403478319 0.04456336840842504
0.5079251403478322 0.044575715962486426
0.5089251403478317 0.04458791036581349
0.509925140347832 0.04459991743993402
0.5109251403478323 0.04461183575317772
0.5119251403478318 0.04462387701382432
0.5129251403478321 0.044635602492232945
0.5139251403478315 0.04464642716840459
0.5149251403478319 0.044656312915224754
0.5159251403478322 0.044665525806959296
0.5169251403478317 0.04467430865667661
0.517925140347832 0.04468295881696711
0.5189251403478323 0.04469082567531873
0.5199251403478318 0.044697172019901914
0.5209251403478321 0.04470284631722433
0.5219251403478316 0.044706459706432965
0.5229251403478319 0.044705509080056334
0.5239251403478322 0.04469643320160976
0.5249251403478317 0.04468557372968317
0.525925140347832 0.04468143387905151
0.5269251403478323 0.0446853425801162
0.5279251403478318 0.04469336405585981
0.5289251403478321 0.044702152425659315
0.5299251403478316 0.044712473086152116
0.5309251403478319 0.04472395095157044
0.5319251403478322 0.04473500573411909
0.5329251403478317 0.04474433668353317
0.533925140347832 0.0447549642178232
0.5349251403478323 0.04477097568214636
0.5359251403478318 0.04479530859679807
0.5369251403478321 0.04482097155432001
0.5379251403478316 0.044838969423086496
0.5389251403478319 0.044845540281532405
0.5399251403478322 0.04485087206555377
0.5409251403478317 0.04486907429114952
0.541925140347832 0.04492490112156709
0.5429251403478323 0.04498336993417631
0.5439251403478318 0.04499704413065088
0.5449251403478321 0.04498107490803768
0.5459251403478316 0.04496193691330753
0.5469251403478319 0.044955618296977244
0.5479251403478322 0.04497214472297913
0.5489251403478317 0.044998819145481136
0.549925140347832 0.0450198667360812
0.5509251403478324 0.04503517957628103
0.5519251403478318 0.045050139223464736
0.5529251403478321 0.045068014964874566
0.5539251403478316 0.04508984486411731
0.5549251403478319 0.04511255952112522
0.5559251403478322 0.04513277845450465
0.5569251403478317 0.0451503002041127
0.557925140347832 0.04516662230190946
0.5589251403478324 0.045182875023020486
0.5599251403478318 0.045198875608621944
0.5609251403478321 0.04521460564872574
0.5619251403478316 0.045230423283198935
0.5629251403478319 0.045246988874829204
0.5639251403478323 0.04526291539359155
0.5649251403478317 0.04527631752844951
0.565925140347832 0.04528664622065874
0.5669251403478324 0.04529557777795118
0.5679251403478318 0.04530526698223343
0.5689251403478321 0.04531875170654787
0.5699251403478316 0.04532948304472205
0.5709251403478319 0.045329441751615226
0.5719251403478323 0.04532537225391821
0.5729251403478317 0.04532122132537339
0.573925140347832 0.045317830147815014
0.5749251403478324 0.04532333161385257
0.5759251403478318 0.045335160219909125
0.5769251403478322 0.04534723054889325
0.5779251403478316 0.045360487993147014
0.5789251403478319 0.04537510869731565
0.5799251403478323 0.04538968246336734
0.5809251403478317 0.0454042415507278
0.581925140347832 0.04541918642145952
0.5829251403478324 0.04543468941517022
0.5839251403478318 0.04545077062393355
0.5849251403478322 0.04546733475182581
0.5859251403478316 0.0454843203246485
0.5869251403478319 0.04550193127095603
0.5879251403478323 0.045519795476874486
0.5889251403478317 0.04553729315956486
0.589925140347832 0.04555365754501768
0.5909251403478324 0.04557056715089515
0.5919251403478318 0.04559028254938707
0.5929251403478322 0.045613731597384084
0.5939251403478316 0.04563838649787629
0.594925140347832 0.04566136644532554
0.5959251403478323 0.04568268213726502
0.5969251403478317 0.04570325897336707
0.5979251403478321 0.04572357638423822
0.5989251403478324 0.04574349364489477
0.5999251403478318 0.045763124900131374
0.6009251403478322 0.04578278606215372
0.6019251403478316 0.0458027166379913
0.602925140347832 0.045822352748207895
0.6039251403478323 0.045840929158233804
0.6049251403478317 0.045857828969076066
0.6059251403478321 0.045874490869750456
0.6069251403478324 0.04589270638628665
0.6079251403478318 0.04591255628803071
0.6089251403478322 0.045933296769711605
0.6099251403478316 0.04595449868007991
0.610925140347832 0.045977136733437285
0.6119251403478323 0.04599947660579022
0.6129251403478317 0.046019056643935345
0.6139251403478321 0.046036358117264614
0.6149251403478315 0.046051265464594066
0.6159251403478319 0.04606293097914282
0.6169251403478322 0.046071210525997136
0.6179251403478316 0.04607666327025012
0.618925140347832 0.04607959574776916
0.6199251403478323 0.04607795800942122
0.6209251403478317 0.046075595772894225
0.6219251403478321 0.04607979510673779
0.6229251403478315 0.046112370510157145
0.6239251403478319 0.04615708072363879
0.6249251403478322 0.046187238505424666
0.6259251403478316 0.046201524975410455
0.626925140347832 0.046211238702854145
0.6279251403478323 0.046224634819171356
0.6289251403478318 0.04624076942238163
0.6299251403478321 0.04625874895660893
0.6309251403478315 0.046279656309507186
0.6319251403478319 0.04630410417064613
0.6329251403478322 0.046330555783993484
0.6339251403478317 0.0463572660248814
0.634925140347832 0.0463849815362434
0.6359251403478323 0.04641283785351862
0.6369251403478318 0.0464391257517119
0.6379251403478321 0.04646351620200111
0.6389251403478315 0.04648720427151313
0.6399251403478319 0.04651137965355049
0.6409251403478322 0.04653605908661578
0.6419251403478317 0.04656082014431055
0.642925140347832 0.0465855127382083
0.6439251403478323 0.04661109810163425
0.6449251403478318 0.04663577691775749
0.6459251403478321 0.046656852820224075
0.6469251403478316 0.046672884285474045
0.6479251403478319 0.046687532408178335
0.6489251403478322 0.046705124594668135
0.6499251403478317 0.046725632139386866
0.650925140347832 0.04674768862743945
0.6519251403478323 0.046770713077605684
0.6529251403478318 0.04679584233732778
0.6539251403478321 0.04682107898609056
0.6549251403478316 0.04684372345413127
0.6559251403478319 0.04686571135699799
0.6569251403478322 0.04688420816118891
0.6579251403478317 0.04689430493998031
0.658925140347832 0.04689438949448285
0.6599251403478323 0.04689213385995424
0.6609251403478318 0.0468961050807517
0.6619251403478321 0.04690565061479729
0.6629251403478316 0.04691921005728384
0.6639251403478319 0.04693705971463533
0.6649251403478322 0.04696007672118764
0.6659251403478317 0.04698647726387355
0.666925140347832 0.04701396213883801
0.6679251403478323 0.04704333595557019
0.6689251403478318 0.04707380282896875
0.6699251403478321 0.04710364661557108
0.6709251403478316 0.047132961349188915
0.6719251403478319 0.047162129408523545
0.6729251403478322 0.047191221322245264
0.6739251403478317 0.047220314874186126
0.674925140347832 0.047249237578448226
0.6759251403478324 0.04727769344610279
0.6769251403478318 0.047305016666603986
0.6779251403478321 0.04733258562098954
0.6789251403478316 0.04736227478137488
0.6799251403478319 0.04739450198628838
0.6809251403478322 0.04742784628394191
0.6819251403478317 0.047460863949732854
0.682925140347832 0.0474936535371592
0.6839251403478324 0.04752649900824884
0.6849251403478318 0.047559319930504454
0.6859251403478321 0.047591418534722756
0.6869251403478316 0.04762416332989193
0.6879251403478319 0.04765938835882642
0.6889251403478323 0.04769676612196167
0.6899251403478317 0.04773632173791749
0.690925140347832 0.04777912530643814
0.6919251403478324 0.047829835703560634
0.6929251403478318 0.04787913637183905
0.6939251403478321 0.04791415873847822
0.6949251403478316 0.0479325505358608
0.6959251403478319 0.04794307511595537
0.6969251403478323 0.04795377944508432
0.6979251403478317 0.04795970531147
0.698925140347832 0.0479677531694006
0.6999251403478324 0.04799123062078524
0.7009251403478318 0.04804379874596874
0.7019251403478322 0.048094797280275325
0.7029251403478316 0.04810684474522097
0.7039251403478319 0.04810098765841059
0.7049251403478323 0.048094331795831606
0.7059251403478317 0.04809222937418152
0.706925140347832 0.04811474701066104
0.7079251403478324 0.04815269696100745
0.7089251403478318 0.04818837903768916
0.7099251403478322 0.04822402421235203
0.7109251403478316 0.04826114310783419
0.7119251403478319 0.048296992741947556
0.7129251403478323 0.04833145470594653
0.7139251403478317 0.04836565742369553
0.714925140347832 0.0484003741299077
0.7159251403478324 0.04843524932165724
0.7169251403478318 0.048470712618617504
0.7179251403478322 0.04850766898322058
0.7189251403478316 0.04854698762324975
0.719925140347832 0.048586697649363984
0.7209251403478323 0.04862422122435226
0.7219251403478317 0.048658706065381065
0.7229251403478321 0.048692639732188486
0.7239251403478324 0.048728731232555736
0.7249251403478318 0.04876671856273189
0.7259251403478322 0.04880621444585529
0.7269251403478316 0.04884754406867495
0.727925140347832 0.0488917753089772
0.7289251403478323 0.048936744348394526
0.7299251403478317 0.04897960388419802
0.7309251403478321 0.04902085201903163
0.7319251403478324 0.04906046715717637
0.7329251403478318 0.04909751550197741
0.7339251403478322 0.04913088325105975
0.7349251403478316 0.04916302329320493
0.735925140347832 0.049197086297627445
0.7369251403478323 0.049233178798154434
0.7379251403478317 0.049270060373559105
0.7389251403478321 0.04930700199112279
0.7399251403478315 0.04934512404920723
0.7409251403478319 0.049382510251438874
0.7419251403478322 0.04941605143089061
0.7429251403478316 0.049443488810277735
0.743925140347832 0.04947019252001575
0.7449251403478323 0.04950295513078676
0.7459251403478317 0.04954361158862399
0.7469251403478321 0.049586396308022064
0.7479251403478315 0.04962516647262615
0.7489251403478319 0.0496597694729728
0.7499251403478322 0.049692518431379694
0.7509251403478316 0.04972476209682046
0.751925140347832 0.04975495368272592
0.7529251403478323 0.04978562751718798
0.7539251403478318 0.049820610799376774
0.7549251403478321 0.04985950273488531
0.7559251403478315 0.04990181232375894
0.7569251403478319 0.049947961619767514
0.7579251403478322 0.049998452365587705
0.7589251403478317 0.050052173649055225
0.759925140347832 0.050107855472395026
0.7609251403478323 0.050166806343659456
0.7619251403478318 0.050226921437391374
0.7629251403478321 0.05028516367583237
0.7639251403478315 0.050343446197307705
0.7649251403478319 0.050399087561224805
0.7659251403478322 0.0504473299783687
0.7669251403478317 0.050486253996961196
0.767925140347832 0.0505211244388014
0.7689251403478323 0.05055791495173734
0.7699251403478318 0.05059652284017038
0.7709251403478321 0.0506351853552667
0.7719251403478316 0.05067296502715453
0.7729251403478319 0.05070876874283503
0.7739251403478322 0.05074500777686652
0.7749251403478317 0.05078461667247152
0.775925140347832 0.05082632536730958
0.7769251403478323 0.050871608715490735
0.7779251403478318 0.05092361430834732
0.7789251403478321 0.05098501314370468
0.7799251403478316 0.05104962308532766
0.7809251403478319 0.05110971581890801
0.7819251403478322 0.05116498320045355
0.7829251403478317 0.051218558080845654
0.783925140347832 0.05127263065976845
0.7849251403478323 0.05132686641793375
0.7859251403478318 0.051381190356679055
0.7869251403478321 0.051436214702433966
0.7879251403478316 0.05149298077177968
0.7889251403478319 0.05154928361615414
0.7899251403478322 0.051602185129548186
0.7909251403478317 0.051651209734828646
0.791925140347832 0.051698241402237055
0.7929251403478323 0.05174512990019793
0.7939251403478318 0.051792264264548145
0.7949251403478321 0.051838290673790144
0.7959251403478316 0.05188166833154465
0.7969251403478319 0.05192090646323187
0.7979251403478322 0.05195938258873421
0.7989251403478317 0.05200138554172847
0.799925140347832 0.05204723612958716
0.8009251403478324 0.052094905190502444
0.8019251403478318 0.05214266599326922
0.8029251403478321 0.05218974769089741
0.8039251403478316 0.0522381981167262
0.8049251403478319 0.052290476786893414
0.8059251403478322 0.052347422358884906
0.8069251403478317 0.05240660792389333
0.807925140347832 0.052465467956590704
0.8089251403478324 0.05252505245376809
0.8099251403478318 0.052584182550944304
0.8109251403478321 0.05264024748837741
0.8119251403478316 0.05269079624666255
0.8129251403478319 0.052741404671824726
0.8139251403478323 0.05279913974293115
0.8149251403478317 0.05286456963717588
0.815925140347832 0.05293427149121288
0.8169251403478324 0.05300541248013633
0.8179251403478318 0.05307777873004267
0.8189251403478321 0.05315270589645022
0.8199251403478316 0.05323140310549639
0.8209251403478319 0.05331501527672973
0.8219251403478323 0.05340093570899725
0.8229251403478317 0.05348569415823679
0.823925140347832 0.05356759130243751
0.8249251403478324 0.05365103437042431
0.8259251403478318 0.053741657009181716
0.8269251403478322 0.053843652151640005
0.8279251403478316 0.053947093846763355
0.8289251403478319 0.054039766895484245
0.8299251403478323 0.05412149192281074
0.8309251403478317 0.054196637916604534
0.831925140347832 0.05426766097249316
0.8329251403478324 0.05433231445456903
0.8339251403478318 0.054394124458805676
0.8349251403478322 0.054458674510282475
0.8359251403478316 0.05452630674672981
0.8369251403478319 0.05459452832438372
0.8379251403478323 0.054661259953738404
0.8389251403478317 0.054725180853405074
0.839925140347832 0.054789515545246324
0.8409251403478324 0.05485793167299158
0.8419251403478318 0.054928457199917916
0.8429251403478322 0.05500367465094106
0.8439251403478316 0.055088937841914896
0.844925140347832 0.05519104501421569
0.8459251403478323 0.05529514370982655
0.8469251403478317 0.055381190867610106
0.8479251403478321 0.05544083745754519
0.8489251403478324 0.05549674690288669
0.8499251403478318 0.05557531842378113
0.8509251403478322 0.055681004140355046
0.8519251403478316 0.05579654336312913
0.852925140347832 0.05590565862532453
0.8539251403478323 0.05601186687295101
0.8549251403478317 0.0561137481712495
0.8559251403478321 0.05620450893263242
0.8569251403478324 0.05628069866047905
0.8579251403478318 0.05635120450141984
0.8589251403478322 0.05642628602349516
0.8599251403478316 0.056504378301465916
0.860925140347832 0.05658512092950524
0.8619251403478323 0.05667103660742953
0.8629251403478317 0.05676410004987058
0.8639251403478321 0.056859674479971735
0.8649251403478315 0.056952074385227175
0.8659251403478319 0.05704164227230231
0.8669251403478322 0.05712958827814
0.8679251403478316 0.05721566108688308
0.868925140347832 0.05729658277602864
0.8699251403478323 0.05737874471954735
0.8709251403478317 0.057470868401320346
0.8719251403478321 0.05757251343074905
0.8729251403478315 0.05768164696933601
0.8739251403478319 0.05779824115101829
0.8749251403478322 0.05792582440838797
0.8759251403478316 0.058057600797629325
0.876925140347832 0.058184140598627185
0.8779251403478323 0.058305222450948956
0.8789251403478318 0.05842437197581448
0.8799251403478321 0.05854374559374539
0.8809251403478315 0.05866202125642785
0.8819251403478319 0.058781034809846325
0.8829251403478322 0.05890427941488845
0.8839251403478317 0.059034946532992766
0.884925140347832 0.05916574310172693
0.8859251403478323 0.05928726834496328
0.8869251403478318 0.05939721354982077
0.8879251403478321 0.05950311975961031
0.8889251403478315 0.05961231634486793
0.8899251403478319 0.059720110759940194
0.8909251403478322 0.05983312058615255
0.8919251403478317 0.05996294633486205
0.892925140347832 0.06011350573362272
0.8939251403478323 0.06027342305142137
0.8949251403478318 0.06043020782620114
0.8959251403478321 0.06058454988964522
0.8969251403478316 0.06073921927421935
0.8979251403478319 0.06089457417946502
0.8989251403478322 0.061049976974998484
0.8999251403478317 0.061206534591291384
0.900925140347832 0.06136625046737052
0.9019251403478323 0.06153238263086657
0.9029251403478318 0.06169800005864631
0.9039251403478321 0.06185372752106942
0.9049251403478316 0.06199665110258798
0.9059251403478319 0.062135469432742646
0.9069251403478322 0.062278994631504575
0.9079251403478317 0.06242144659587741
0.908925140347832 0.06257104551201259
0.9099251403478323 0.06274200886332584
0.9109251403478318 0.06293821944961515
0.9119251403478321 0.06314749939047597
0.9129251403478316 0.06335687807242461
0.9139251403478319 0.06356629880644406
0.9149251403478322 0.06378011641531757
0.9159251403478317 0.06400118929519119
0.916925140347832 0.0642326811867742
0.9179251403478323 0.06446755170499675
